magnitud	mean	0.0	0.0	0.0	0.0047911085573766644	0.0	0.0	0.0
magnitud	standard deviation	0.001	0.001	0.001	0.01960031826619832	0.001	0.001	0.001
maiquet	mean	0.0	0.0	0.0	0.0	0.005531404103439834	0.011947669437541152	0.005097299769291172
maiquet	standard deviation	0.001	0.001	0.001	0.001	0.02411083150278044	0.061447929672498014	0.01907234933436942
mal	mean	0.005108266823887222	0.0	0.0032226752502605817	0.0	0.0	0.006540949264690512	0.02051595994387793
mal	standard deviation	0.01681175301241742	0.001	0.021376809252558075	0.001	0.001	0.02883066957456107	0.035647765934849564
malari	mean	0.0	0.0	0.0	0.018808343382324823	0.0	0.0	0.017373001463316776
malari	standard deviation	0.001	0.001	0.001	0.04763140190993471	0.001	0.001	0.06500381925565371
man	mean	0.01104701125258926	0.005967684923419136	0.00307921356881915	0.0018800934626401287	0.010548294179637421	0.006415838626505214	0.002172984257354785
man	standard deviation	0.046338902881325326	0.015489345689361217	0.01669018213484483	0.009400467313200643	0.022340590729511705	0.01626833031902559	0.008130562597875018
mandatari	mean	0.0	0.0	0.008230049751507963	0.0	0.0	0.0031773171761103436	0.0
mandatari	standard deviation	0.001	0.001	0.03355369947867728	0.001	0.001	0.013845111023540255	0.001
manej	mean	0.0	0.0	0.0	0.004274856461622035	0.0035603037305142297	0.0011802019711518986	0.001243905927514159
manej	standard deviation	0.001	0.001	0.001	0.014825409579469623	0.015519004169622394	0.007370358947549451	0.004654269802135244
manifest	mean	0.012427772734757044	0.02746010157699761	0.031627001157790345	0.010665925406499214	0.0027102924168259314	0.007242043608478907	0.005696687066274444
manifest	standard deviation	0.03897196254274568	0.049445036574478775	0.04936792000596762	0.02613767022793403	0.008490261586522817	0.018566291921687496	0.014483499972146964
manipul	mean	0.0	0.0	0.0	0.0036299099171772696	0.0	0.005050069267834823	0.0
manipul	standard deviation	0.001	0.001	0.001	0.01453362185828449	0.001	0.022034578212128845	0.001
manten	mean	0.001700649043746509	0.0028465024454858785	0.0011916122650415396	0.012962946205216697	0.0	0.0	0.0032389330360968285
manten	standard deviation	0.00797675107671727	0.013351279930682898	0.007904261557456639	0.04411226899186115	0.001	0.001	0.012118977719777846
mantien	mean	0.0031282168139610826	0.01000468295283422	0.0	0.0	0.0	0.005254903192851645	0.011938677850058496
mantien	standard deviation	0.0146726374443477	0.03239465680761508	0.001	0.001	0.001	0.020460849362143513	0.04467044216598581
manuel	mean	0.0	0.0	0.0	0.00812465851392889	0.0	0.004627696585695543	0.0021614003140809613
manuel	standard deviation	0.001	0.001	0.001	0.03688051434317771	0.001	0.021660183364578273	0.008087219450956548
maracaib	mean	0.0	0.03561328053980994	0.004659254154449149	0.0	0.0	0.0	0.02354034711647088
maracaib	standard deviation	0.001	0.11528004257828962	0.030905995666424865	0.001	0.001	0.001	0.08807991367556593
march	mean	0.0011084272184219471	0.0	0.01231777340782556	0.0	0.0	0.0	0.0
march	standard deviation	0.005198984493903548	0.001	0.055807401803184886	0.001	0.001	0.001	0.001
mart	mean	0.0036710085269467865	0.0044208013132904685	0.019571893433803875	0.004915759047781135	0.0010870302939432622	0.004755217369457113	0.01734315822612426
mart	standard deviation	0.009701639063228499	0.015634788265732075	0.03186598096123465	0.01415419967358897	0.004738255199865994	0.013234823088203954	0.03516599351326851
masacr	mean	0.0	0.0	0.0	0.0	0.005817845264340353	0.0	0.03352834203199637
masacr	standard deviation	0.001	0.001	0.001	0.001	0.01752846546058088	0.001	0.08602009349304984
mat	mean	0.0	0.0	0.003658001739283029	0.0	0.014874885721098283	0.002958535521751391	0.0046945661936488425
mat	standard deviation	0.001	0.001	0.02426443850333853	0.001	0.041472148472196366	0.012918660131666817	0.017565458276165416
matader	mean	0.022461701855947123	0.0	0.0	0.0	0.0	0.0	0.0
matader	standard deviation	0.06764940902479304	0.001	0.001	0.001	0.001	0.001	0.001
matanz	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.009824547297004705
matanz	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.0251827101920167
materi	mean	0.004910339396727074	0.002365692046985751	0.004073696505906739	0.002202881420360918	0.0	0.0	0.003106849843483636
materi	standard deviation	0.013588323534930257	0.011096079260070916	0.02702184563974893	0.008270341578339639	0.001	0.001	0.01162476766646801
matern	mean	0.0	0.0	0.006837513030868738	0.010392053178317574	0.0	0.0	0.0
matern	standard deviation	0.001	0.001	0.04535493044511468	0.035001976553546976	0.001	0.001	0.001
mayones	mean	0.004483477565097702	0.0	0.0	0.0	0.0	0.0	0.0
mayones	standard deviation	0.014523821317811467	0.001	0.001	0.001	0.001	0.001	0.001
mayor	mean	0.006873493186930293	0.00632074113762198	0.003166632146420217	0.015952018385395946	0.0051222331409471675	0.003005895501409814	0.006074310596709043
mayor	standard deviation	0.01800356508232572	0.021861210590915982	0.01604676063876593	0.04399602785158511	0.01582539179509381	0.013186018600847805	0.015469966291559651
mecan	mean	0.0	0.0	0.0014277229279218643	0.0	0.0	0.007607835248993393	0.0
mecan	standard deviation	0.001	0.001	0.009470442513008902	0.001	0.001	0.027269533182306762	0.001
medi	mean	0.0071243899143495935	0.0	0.0025494088109115987	0.014170094709749878	0.006725722026449651	0.0029561075190214082	0.010088331229405863
medi	standard deviation	0.027967948444118297	0.001	0.009967756206683023	0.026709562388114203	0.016851056596941673	0.010468965892038258	0.02005554693467603
medic	mean	0.0	0.0	0.012477518476055978	0.03987339079985176	0.0033951865373193927	0.013745653035231861	0.0
medic	standard deviation	0.001	0.001	0.049334356404115924	0.049152601695191166	0.014799275010645018	0.04183929125397004	0.001
medicament	mean	7.676780438572628E-4	0.0	0.0037178461486163396	0.05349885131272868	0.0	0.0013391519771157668	0.0
medicament	standard deviation	0.003600729195378527	0.001	0.024661401406456597	0.08233746105974973	0.001	0.008363001416639222	0.001
medicin	mean	0.0013406491517261364	0.0	0.0021707677875626805	0.031012902524975478	0.0	0.0	0.0
medicin	standard deviation	0.006288201909650182	0.001	0.010157661211392085	0.052885566089083305	0.001	0.001	0.001
mejor	mean	0.0021870446561775463	0.006454556094703721	0.03590408188985047	0.007551003686358955	0.001765479607095456	7.091048897441754E-4	0.0024599777067545376
mejor	standard deviation	0.0070920079885679905	0.024259946681123086	0.06148729905468364	0.019935401966577088	0.007695547194210986	0.004428358617106892	0.009204393757777336
mencion	mean	8.739872825094544E-4	0.0	0.0027096735072800406	0.0	0.00789593189743381	0.0023095741142772244	0.002082844844271703
mencion	standard deviation	0.004099363723767597	0.001	0.01268538454866716	0.001	0.01942210165169122	0.010173636318648604	0.007793291797073237
menor	mean	0.0031263941096964453	0.0	0.0	0.02208423853918694	0.013887272965472845	0.0	0.0
menor	standard deviation	0.011319664858959647	0.001	0.001	0.04900966667493664	0.044890590918681354	0.001	0.001
mensual	mean	0.01642973288870164	0.0	0.004864955245972953	0.0	0.0	0.0	0.0
mensual	standard deviation	0.03851263196433721	0.001	0.020222724371606698	0.001	0.001	0.001	0.001
mer	mean	0.0	0.011830375859144638	0.024915711018671138	0.0	0.0	0.0	0.0
mer	standard deviation	0.001	0.05548938137436666	0.08603916260217435	0.001	0.001	0.001	0.001
merc	mean	0.03213309196147942	0.002365692046985751	0.002254235678952508	6.574426813662194E-4	0.0	0.0	0.0
merc	standard deviation	0.11778671318541423	0.011096079260070916	0.010500413712949951	0.003287213406831097	0.001	0.001	0.001
mes	mean	0.01601819084175008	0.02146515292365657	0.0097444496912301	0.02319682907054174	0.0010261013843481809	0.0029360563308963084	0.005245714379720936
mes	standard deviation	0.02462137038701959	0.04572053144755343	0.02172482008739924	0.03127278028686147	0.004472672240200908	0.009007000562826606	0.010541871727631281
metr	mean	0.0	0.0021309592262244163	0.02276010984178787	0.0	0.0018064590584484727	0.0018336290081118329	0.00542870011430932
metr	standard deviation	0.001	0.009995084738224143	0.07962610606405734	0.001	0.007874172481420527	0.011451009485463636	0.020312335883286004
metropolitan	mean	0.0	0.0	0.0	0.0	0.011708584598039409	0.001744232890538508	0.0
metropolitan	standard deviation	0.001	0.001	0.001	0.001	0.03542790938528601	0.010892730910153635	0.001
mexic	mean	0.02578731397248001	0.0	0.0	0.0	0.0	0.0	0.0
mexic	standard deviation	0.10864128993230904	0.001	0.001	0.001	0.001	0.001	0.001
michell	mean	0.0	0.0	0.0	0.0	0.0	0.006471950495711718	0.0
michell	standard deviation	0.001	0.001	0.001	0.001	0.001	0.02338980080673994	0.001
miembr	mean	0.009127457713196433	0.0	0.005932916597541421	0.002526690772611031	0.0071982583880382854	0.006669017099829167	0.004334045945006017
miembr	standard deviation	0.026891145253412553	0.001	0.019761789807302164	0.008826602787106452	0.017586003851559732	0.02371169610137489	0.011497476510133196
migracion	mean	0.008303869534437609	0.0	0.0014812721506508102	0.0	0.0	0.00307480432184678	0.0
migracion	standard deviation	0.02745682570148209	0.001	0.009825647872223071	0.001	0.001	0.019202146835399884	0.001
mijar	mean	0.0021206934933026976	0.0	0.0	0.0	0.020044456806988714	0.0	0.0
mijar	standard deviation	0.009946934182741975	0.001	0.001	0.001	0.07545269773548659	0.001	0.001
mil	mean	0.0021818411617551647	0.0015236622845145465	0.0	0.030215393684420375	0.0	8.526319557942011E-4	0.0
mil	standard deviation	0.010233742170527884	0.007146609591935599	0.001	0.06748609467957697	0.001	0.005324684857305298	0.001
milit	mean	0.0	0.0	6.280737300141591E-4	0.0029633468694637926	0.009642138720156962	0.01993613343056651	0.022887906824841566
milit	standard deviation	0.001	0.001	0.004166169806271889	0.010624484613878523	0.031315077291129784	0.04351054096059166	0.04658095710694125
militar	mean	0.001393735057238042	0.0	0.0	0.0	0.0	0.018850248357749212	0.012908633206114748
militar	standard deviation	0.006537196877487722	0.001	0.001	0.001	0.001	0.05422281009618318	0.03283961436327254
millon	mean	0.01166120709715021	0.0	0.005394690310469252	0.013321010525672517	0.0	0.0	0.002010254675719936
millon	standard deviation	0.031435686434211116	0.001	0.02705094334840551	0.042292827914416874	0.001	0.001	0.007521684256704353
min	mean	0.006810749244601713	0.0	0.0	0.0029544732165268177	0.0	0.0	0.0742019724110364
min	standard deviation	0.025773592155793435	0.001	0.001	0.010225974879180826	0.001	0.001	0.10655326791068805
miner	mean	0.0	0.0	0.0	0.0035044277905883943	0.0	0.0	0.05278066761134326
miner	standard deviation	0.001	0.001	0.001	0.01752213895294197	0.001	0.001	0.0889848808987372
minim	mean	0.013301234852623354	0.0	0.031588211502225176	0.004177702756885353	0.0	0.0	0.0
minim	standard deviation	0.03414153302581227	0.001	0.06533415963786349	0.020888513784426764	0.001	0.001	0.001
ministeri	mean	0.004149340532324123	0.0024532371016549735	0.014510883543199854	0.017609933851313642	0.010989044927965805	0.005610550835229927	0.011904827046717028
ministeri	standard deviation	0.01578390203909836	0.008243606054993769	0.035461960824167936	0.035692978657539474	0.019913407397795495	0.024131587793489256	0.025595539782420646
ministr	mean	0.00660257014082275	0.00637756638301121	0.0026680088425719553	0.0061135486745822155	0.0180086150275611	0.004972527496654289	0.009337354725778391
ministr	standard deviation	0.022874784372370525	0.022217660098641095	0.010292583446258385	0.021712828054417595	0.039103632893055386	0.013424336373237512	0.034937182282637286
minut	mean	0.0	0.0	0.0	0.0018864911867880931	0.009002217785583893	0.003207394818077226	0.0
minut	standard deviation	0.001	0.001	0.001	0.009432455933940466	0.027348627714464967	0.02003017421896567	0.001
miraflor	mean	0.024924549770509598	0.0	0.0015085344656191831	0.0	0.0	0.0	0.0
miraflor	standard deviation	0.07340733809145329	0.001	0.010006485611556237	0.001	0.001	0.001	0.001
mirand	mean	0.0012684112032649076	0.024759122605961484	0.006972202454091972	0.001288547738490407	0.0032616936615780822	0.0046080496015644505	0.0
mirand	standard deviation	0.005949375897730322	0.05603660857541377	0.028195174339482265	0.006442738692452036	0.014217393055606015	0.017137835882336305	0.001
mirandin	mean	0.0	0.010317860558692115	0.0	0.0	0.0	0.0	0.0
mirandin	standard deviation	0.001	0.03441317935607289	0.001	0.001	0.001	0.001	0.001
mision	mean	0.00549460194094023	0.0	0.0	0.0027512182080206018	0.0	0.0	0.0
mision	standard deviation	0.017955335969127392	0.001	0.001	0.013756091040103008	0.001	0.001	0.001
mit	mean	0.0	0.0	0.0	0.00970390546962365	0.0	0.0	0.0
mit	standard deviation	0.001	0.001	0.001	0.027877860195108916	0.001	0.001	0.001
modal	mean	0.0	0.0	0.0	0.011701708203916123	0.0	0.0	0.0
modal	standard deviation	0.001	0.001	0.001	0.04301368122582438	0.001	0.001	0.001
moment	mean	0.001087139938935545	0.0	0.0024251407170902506	0.003671931719800498	0.01381152298337078	0.007438087314311434	0.010957435798610226
moment	standard deviation	0.005099138302716761	0.001	0.01125266683661258	0.010250816885707854	0.033186382834382015	0.019121652146841518	0.022313281436613916
monag	mean	0.0	0.0	0.0013246225563897011	0.015393196371345388	0.0	0.0025724262303084564	0.0
monag	standard deviation	0.001	0.001	0.008786552016772052	0.04778393367383861	0.001	0.011227300483025329	0.001
monetari	mean	0.003999755632924268	0.0	0.004129857730301065	0.0	0.0	0.0	0.0
monetari	standard deviation	0.014481825289401775	0.001	0.015452989282309385	0.001	0.001	0.001	0.001
montañ	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.02631364723549286
montañ	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.07752671202258296
morg	mean	0.0	0.0	0.002790527079945292	0.0	0.010732216725347693	0.0	0.0
morg	standard deviation	0.001	0.001	0.01851026258300924	0.001	0.026070561398777472	0.001	0.001
mortal	mean	0.0	0.0	0.0	0.02555158892070962	0.0	0.0	0.0
mortal	standard deviation	0.001	0.001	0.001	0.08913263474045757	0.001	0.001	0.001
mosc	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.03174645603143243
mosc	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.049424460848893334
motiv	mean	0.014553228078253549	0.0	0.0	0.0	0.007235740135751275	0.004555837974064413	0.0
motiv	standard deviation	0.059252025739815785	0.001	0.001	0.001	0.021997278821604117	0.020943755226698276	0.001
moviliz	mean	0.017427266965583884	0.0	0.010834354494891079	0.0	0.0	0.004138800123900739	0.0
moviliz	standard deviation	0.05841234365836958	0.001	0.04537342741605507	0.001	0.001	0.019784521733505096	0.001
movimient	mean	0.005597811354290339	0.0	0.0010580673406840073	0.0	0.0	0.0	0.0047123657127097094
movimient	standard deviation	0.021447697948170405	0.001	0.007018424743955982	0.001	0.001	0.001	0.017632057978140533
muer	mean	0.0	0.0	0.0	0.010636959027622081	0.017222384245209776	0.0	0.0
muer	standard deviation	0.001	0.001	0.001	0.043182534768185815	0.0354709264597078	0.001	0.001
muert	mean	0.0	0.0014495203577566174	0.0	0.02278264276495198	0.06464444561034091	0.007656948289119343	0.004176420620750114
muert	standard deviation	0.001	0.0067988531302065345	0.001	0.05671730740296732	0.06162254308561653	0.024642329886322454	0.010705184366548652
muestr	mean	0.004752790473420878	0.007314964137925001	0.002163486760542141	0.00595310565518731	0.005781977985015012	0.001559444242124133	0.0
muestr	standard deviation	0.015391391278157363	0.026214502173527773	0.014350947647239525	0.014655091935594795	0.01741129200175162	0.006800692047814551	0.001
mujer	mean	8.739872825094544E-4	0.0	0.0	0.0067337483190058	0.0020587155530013505	0.004674478311191448	0.011524281876415432
mujer	standard deviation	0.004099363723767597	0.001	0.001	0.026254585968757134	0.008973733049028342	0.020422880595399037	0.023613338845849742
mundial	mean	0.004726437440130408	0.0	0.0	0.014406028658157615	0.0	0.0	0.0
mundial	standard deviation	0.022168956657007174	0.001	0.001	0.03070304371655615	0.001	0.001	0.001
municipal	mean	0.004597877399364073	0.01641138478894175	0.0	0.0	0.0028883461563211275	0.0	0.00994040687806169
municipal	standard deviation	0.015695921806831763	0.05430021607256288	0.001	0.001	0.012590009009367928	0.001	0.02699732518557587
municipi	mean	0.00534104638469967	0.036074791094769694	0.0033548246549595746	0.0	0.015949596915903815	0.012233910123322422	0.023102751853898484
municipi	standard deviation	0.013840798151726069	0.05933831232962318	0.02225338923586885	0.001	0.02668604690588765	0.029109796877159765	0.032955430584004665
mur	mean	0.0	0.0	0.0	0.008297427056218092	0.020793013024268888	0.0014233992705113888	0.002694809504189894
mur	standard deviation	0.001	0.001	0.001	0.024373671367237497	0.0335103829243075	0.008889125595265363	0.01008305388730074
muse	mean	0.0	0.0	0.0	0.0	0.014569237594343002	0.0	0.0
muse	standard deviation	0.001	0.001	0.001	0.001	0.043721681448495565	0.001	0.001
nac	mean	0.0	0.0	0.0	0.017159596999605686	0.0	0.0	0.0
nac	standard deviation	0.001	0.001	0.001	0.05098246310585716	0.001	0.001	0.001
nacion	mean	0.006835235682023938	0.0	0.0	0.016216017293576065	0.002080998340149813	0.005764058792577093	8.892178046879491E-4
nacion	standard deviation	0.021342270512359953	0.001	0.001	0.034288135395224136	0.009070861466388915	0.02140436385633869	0.0033271483673615724
nacional	mean	0.010235973423698884	0.007025398086519328	0.017532443044197706	0.009229875059678351	0.018044262020608114	0.014685119513544086	0.011061345338093668
nacional	standard deviation	0.015055346504199653	0.012749313845234577	0.022209464741822792	0.016399290090022303	0.017577661475265124	0.016083121975778564	0.016805056041043653
